Time,Queue Density,Moving Density
379.667,0.74916,0.0267118
379.867,0.747311,0.013313
380.067,0.744576,0.0132701
380.267,0.74701,0.0140934
380.467,0.746456,0.00506846
380.667,0.745898,0.0106246
380.867,0.764721,0.00796751
381.067,0.780336,0.00657846
381.267,0.786813,0
381.467,0.847716,0.0017207
381.667,0.845742,0
381.867,0.851673,0.00328143
382.067,0.854131,0.00582151
382.267,0.853604,0.00439735
382.467,0.849585,0.0017207
