Time,Queue Density,Moving Density
379.067,0.733943,0.0268328
379.267,0.734696,0.0312457
379.467,0.730642,0.0257325
379.667,0.73548,0.0281204
379.867,0.733069,0.0141558
380.067,0.731824,0.0128058
380.267,0.734041,0.0150766
380.467,0.733366,0.00506846
380.667,0.73383,0.0106246
380.867,0.750861,0.00763975
381.067,0.765614,0.00633265
381.267,0.772259,0
381.467,0.831922,0.0017207
381.667,0.831684,0
381.867,0.837169,0.00328143
382.067,0.839491,0.00582151
382.267,0.839795,0.00439735
382.467,0.83596,0.0017207
