Time,Queue Density,Moving Density
378.267,0.745455,0.0183984
378.467,0.745731,0.014865
378.667,0.740957,0.0240926
378.867,0.739582,0.0276586
379.067,0.742132,0.0304285
379.267,0.743833,0.0337616
379.467,0.73809,0.0299384
379.667,0.74318,0.0301686
379.867,0.740475,0.0182387
380.067,0.73715,0.02546
380.267,0.740613,0.021783
380.467,0.738815,0.0143613
380.667,0.738948,0.0142124
380.867,0.754674,0.00980437
381.067,0.773573,0.0110201
381.267,0.782655,0.00368239
381.467,0.833924,0.00147837
381.667,0.832435,0
381.867,0.837872,0.00305693
382.067,0.840891,0.00499289
382.267,0.83889,0.00401814
382.467,0.836924,0.00293508
