Time,Queue Density,Moving Density
379.067,0.736159,0.0291349
379.267,0.735457,0.031472
379.467,0.731493,0.0253033
379.667,0.736553,0.0281672
379.867,0.73525,0.0145265
380.067,0.733366,0.0158453
380.267,0.736042,0.0145069
380.467,0.735422,0.00596978
380.667,0.735215,0.0120098
380.867,0.75344,0.00719885
381.067,0.770218,0.00571226
381.267,0.776414,0
381.467,0.832234,0.0017207
381.667,0.831118,0.000983257
381.867,0.837579,0.00318778
382.067,0.838461,0.00566153
382.267,0.838956,0.00458463
382.467,0.83518,0.0017207
