Time,Queue Density,Moving Density
379.667,0.747873,0.0267118
379.867,0.745176,0.013313
380.067,0.743877,0.0130516
380.267,0.746097,0.014503
380.467,0.745848,0.00506846
380.667,0.745606,0.0107066
380.867,0.763975,0.00763975
381.067,0.779192,0.00633265
381.267,0.785529,0
381.467,0.845028,0.0017207
381.667,0.84383,0
381.867,0.849679,0.00328143
382.067,0.852113,0.00582151
382.267,0.851856,0.00476412
382.467,0.847841,0.0017207
