Time,Queue Density,Moving Density
379.267,0.729655,0.0310155
379.467,0.725589,0.0263841
379.667,0.729288,0.0278043
379.867,0.726549,0.0131959
380.067,0.725183,0.0139958
380.267,0.727326,0.0141987
380.467,0.727146,0.00351554
380.667,0.72676,0.00910293
380.867,0.745087,0.00719495
381.067,0.759734,0.00683988
381.267,0.766273,0
381.467,0.825331,0.00147489
381.667,0.823537,0
381.867,0.829147,0.00307463
382.067,0.831547,0.00526745
382.267,0.830735,0.00444417
382.467,0.827157,0.00262202
