Time,Queue Density,Moving Density
379.067,0.739706,0.0275975
379.267,0.739086,0.0312379
379.467,0.736358,0.0267001
379.667,0.741661,0.0262514
379.867,0.739917,0.0126341
380.067,0.738177,0.0132701
380.267,0.739975,0.0139217
380.467,0.738723,0.00525965
380.667,0.737728,0.0106246
380.867,0.756882,0.00790117
381.067,0.772154,0.00657846
381.267,0.778798,0
381.467,0.840279,0.0017207
381.667,0.838344,0
381.867,0.844247,0.00328143
382.067,0.847103,0.00582151
382.267,0.846327,0.00439735
382.467,0.841789,0.0017207
