Time,Queue Density,Moving Density
379.267,0.736409,0.031593
379.467,0.732851,0.025592
379.667,0.736596,0.0263997
379.867,0.735102,0.013313
380.067,0.732648,0.0130633
380.267,0.735227,0.0140934
380.467,0.734009,0.00399936
380.667,0.733818,0.00907952
380.867,0.75387,0.00796751
381.067,0.768829,0.00657846
381.267,0.775786,0
381.467,0.8361,0.00266494
381.667,0.834657,0
381.867,0.83946,0.00328143
382.067,0.842597,0.00582151
382.267,0.841719,0.00439735
382.467,0.837727,0.0017207
