Time,Queue Density,Moving Density
379.267,0.738469,0.0317061
379.467,0.734704,0.025393
379.667,0.738695,0.0275624
379.867,0.736655,0.013313
380.067,0.73518,0.0132233
380.267,0.73747,0.014503
380.467,0.737463,0.00506846
380.667,0.73612,0.0107066
380.867,0.755095,0.00763975
381.067,0.771209,0.00614926
381.267,0.777776,0
381.467,0.836807,0.0017207
381.667,0.835995,0
381.867,0.840205,0.00259081
382.067,0.842964,0.0053845
382.267,0.842597,0.00476412
382.467,0.839468,0.0017207
