Time,Queue Density,Moving Density
185.067,0.157988,0.133087
185.267,0.167602,0.136294
185.467,0.185449,0.137574
185.667,0.188021,0.135409
185.867,0.191158,0.123321
186.067,0.190479,0.11149
186.267,0.186222,0.106348
186.467,0.19433,0.101775
186.667,0.200924,0.0867881
186.867,0.197225,0.0744115
187.067,0.202098,0.0650394
187.267,0.20035,0.0430253
187.467,0.195793,0.03171
187.667,0.197666,0.0304849
187.867,0.197475,0.0255764
188.067,0.196386,0.0166803
188.267,0.195953,0.0218736
188.467,0.196839,0.0161067
188.667,0.196612,0.0165827
188.867,0.201369,0.0196222
189.067,0.19838,0.0267313
189.267,0.200483,0.0225798
189.467,0.198341,0.0226891
189.667,0.201201,0.0295055
189.867,0.204705,0.0216629
190.067,0.206593,0.023567
190.267,0.210101,0.0328689
190.467,0.212368,0.0367707
190.667,0.211779,0.0334971
190.867,0.209676,0.0330445
191.067,0.207475,0.0288929
191.267,0.206172,0.0263685
191.467,0.206227,0.026743
191.667,0.204814,0.0230987
191.867,0.203257,0.0255218
192.067,0.202723,0.0228998
192.267,0.213273,0.0301649
192.467,0.217374,0.0456629
192.667,0.225318,0.0571577
192.867,0.22586,0.0655583
193.067,0.223991,0.0577117
193.267,0.225396,0.0552185
193.467,0.226723,0.0531895
193.667,0.225935,0.0487493
193.867,0.228896,0.0528423
194.067,0.224444,0.0507938
194.267,0.224202,0.0454093
194.467,0.22597,0.0457215
194.667,0.224382,0.0459517
194.867,0.231354,0.0465643
195.067,0.226672,0.0412656
195.267,0.225146,0.0462209
195.467,0.232396,0.0502437
195.667,0.23517,0.0565763
195.867,0.230644,0.0531271
196.067,0.231549,0.0417728
196.267,0.237152,0.0499705
196.467,0.253575,0.0571187
196.667,0.268667,0.0538528
196.867,0.279803,0.0681842
197.067,0.290482,0.0791054
197.267,0.306172,0.075266
197.467,0.334549,0.0825312
197.667,0.349466,0.0755196
197.867,0.365475,0.0793824
198.067,0.377731,0.0815089
198.267,0.392601,0.0853561
198.467,0.399382,0.0886804
198.667,0.405293,0.088021
198.867,0.415243,0.0984272
199.067,0.436352,0.106902
199.267,0.439801,0.123446
199.467,0.453211,0.137586
199.667,0.462158,0.142108
199.867,0.478924,0.150836
200.067,0.497122,0.16422
200.267,0.507622,0.180556
200.467,0.529433,0.192328
200.667,0.541751,0.214241
200.867,0.562837,0.202625
201.067,0.578409,0.219844
201.267,0.591531,0.219013
201.467,0.607946,0.191322
201.667,0.622597,0.179366
201.867,0.636944,0.168898
202.067,0.643409,0.172542
202.267,0.65071,0.173432
202.467,0.65577,0.172792
202.667,0.645984,0.166732
202.867,0.653612,0.166849
203.067,0.65792,0.140411
203.267,0.664526,0.13251
203.467,0.659836,0.130547
203.667,0.663683,0.121292
203.867,0.664581,0.111241
204.067,0.660897,0.111342
204.267,0.670847,0.120285
204.467,0.676099,0.114335
204.667,0.678514,0.122096
204.867,0.684901,0.131698
205.067,0.692997,0.137676
205.267,0.70388,0.129072
205.467,0.706061,0.113945
205.667,0.709748,0.115993
205.867,0.714746,0.12892
206.067,0.727255,0.12169
206.267,0.73047,0.116114
206.467,0.73349,0.113644
206.667,0.731481,0.113843
206.867,0.732417,0.116914
207.067,0.734263,0.118006
207.267,0.734068,0.111588
207.467,0.729503,0.108888
207.667,0.729019,0.100511
207.867,0.723884,0.0969796
208.067,0.725051,0.0854302
208.267,0.729144,0.0756328
208.467,0.722663,0.0816104
208.667,0.724633,0.0661982
208.867,0.725913,0.0639663
209.067,0.722171,0.0409066
209.267,0.721543,0.0454054
209.467,0.727037,0.0329196
209.667,0.725925,0.0445509
209.867,0.727614,0.0353856
210.067,0.724079,0.0146318
210.267,0.724571,0.0175387
210.467,0.725913,0.0216122
210.667,0.726452,0.0143353
210.867,0.723685,0.0238908
211.067,0.721204,0.0151664
211.267,0.724185,0.0101018
211.467,0.724489,0.0112021
211.667,0.722413,0.0228178
211.867,0.719936,0.0304381
212.067,0.72223,0.0213156
212.267,0.721957,0.0286978
212.467,0.728356,0.0372155
212.667,0.723876,0.0301493
212.867,0.727899,0.0340121
213.067,0.729764,0.0302352
213.267,0.726526,0.0244488
213.467,0.728207,0.0148425
213.667,0.730681,0.0168012
213.867,0.733381,0.0170548
214.067,0.730985,0.0181005
214.267,0.733057,0.0104959
214.467,0.732882,0.00934485
214.667,0.733171,0.00847864
214.867,0.73241,0.00443246
215.067,0.734197,0.00676184
215.267,0.739593,0.0117015
215.467,0.738949,0.0174762
215.667,0.737115,0.0177025
215.867,0.733806,0.0102657
216.067,0.734318,0.0154824
216.267,0.733896,0.0124
216.467,0.733233,0.0141948
216.667,0.73381,0.0124858
216.867,0.729253,0.015697
217.067,0.726756,0.0263841
217.267,0.725991,0.0206835
217.467,0.726709,0.0155448
217.667,0.728687,0.00587223
217.867,0.727856,0.0098989
218.067,0.731122,0.0130087
218.267,0.731856,0.0146201
218.467,0.733846,0.0166373
218.667,0.730771,0.00612195
218.867,0.729085,0.0139295
219.067,0.727821,0.0140582
219.267,0.724883,0.0132076
219.467,0.724871,0.00620779
219.667,0.727731,0.01089
219.867,0.726713,0.00729249
220.067,0.726073,0.0119903
220.267,0.726061,0.00941118
220.467,0.724505,0.00780753
220.667,0.723615,0.0143431
220.867,0.727692,0.0197237
221.067,0.727973,0.0213585
221.267,0.726982,0.0240274
221.467,0.720345,0.031234
221.667,0.721321,0.0324202
221.867,0.718726,0.0323421
222.067,0.718387,0.034574
222.267,0.716514,0.0336219
222.467,0.717938,0.0352763
222.667,0.717934,0.0477231
222.867,0.717766,0.0399351
223.067,0.717259,0.0393771
223.267,0.713794,0.0346949
223.467,0.712292,0.0303912
223.667,0.710817,0.0393576
223.867,0.714457,0.0434662
224.067,0.712581,0.0412149
224.267,0.712865,0.0398765
224.467,0.713958,0.0447421
224.667,0.712733,0.0319207
224.867,0.708468,0.0339965
225.067,0.704992,0.0225798
225.267,0.704313,0.0128682
225.467,0.704121,0.0075188
225.667,0.702303,0.011803
225.867,0.702385,0.00878298
226.067,0.701718,0.00912244
226.267,0.697118,0.00806895
226.467,0.696068,0.00204845
226.667,0.70379,0.00603221
226.867,0.713306,0.01224
227.067,0.721637,0.0122478
227.267,0.71855,0.0126146
227.467,0.714106,0.0136017
227.667,0.710649,0.00793629
227.867,0.71203,0.0034414
228.067,0.710466,0
228.267,0.711722,0
228.467,0.712206,0
228.667,0.708421,0
228.867,0.709389,0
229.067,0.71498,0.00294977
229.267,0.714594,0
229.467,0.714855,0.00223964
229.667,0.715796,0.00292246
229.867,0.715078,0.00287954
230.067,0.716771,0.000901319
230.267,0.718956,0.00467828
230.467,0.718476,0.00696864
230.667,0.716943,0.00332044
230.867,0.720115,0.0114908
231.067,0.71976,0.0102696
231.267,0.715593,0.0119669
231.467,0.711726,0.0147606
231.667,0.707134,0.0101954
231.867,0.70761,0.00299659
232.067,0.708851,0.00487727
232.267,0.70743,0.00588784
232.467,0.707255,0.0021421
232.667,0.707497,0.00283272
232.867,0.704465,0.00221623
233.067,0.708628,0.00134613
233.267,0.705612,0.00047212
233.467,0.708094,0.00262202
233.667,0.705799,0.00293026
233.867,0.70546,0.00293026
234.067,0.70539,0.00188458
234.267,0.704594,0
234.467,0.706439,0
234.667,0.706572,0
234.867,0.705959,0
235.067,0.704496,0
235.267,0.703333,0
235.467,0.703743,0
235.667,0.704691,0.00260641
235.867,0.707852,0.00282882
236.067,0.705674,0
236.267,0.705795,0.00273907
236.467,0.709268,0.00995743
236.667,0.709713,0.0102618
236.867,0.711761,0.00469388
237.067,0.712975,0.00839671
237.267,0.712249,0.0109836
237.467,0.703993,0.0119278
237.667,0.710333,0.00676965
237.867,0.710165,0.00262202
238.067,0.715222,0.0105115
238.267,0.715351,0
238.467,0.717036,0
238.667,0.716865,0.00262202
238.867,0.716455,0.00417494
239.067,0.71578,0.00262202
239.267,0.716057,0.00351944
239.467,0.71699,0.007948
239.667,0.720618,0.0125521
239.867,0.721473,0.00778412
240.067,0.713142,0.0139139
240.267,0.710513,0.00506065
240.467,0.70791,0.00232938
240.667,0.710407,0.00748758
240.867,0.715382,0.0135042
241.067,0.718909,0.0138553
241.267,0.719093,0.0167856
241.467,0.733717,0.0253306
241.667,0.732109,0.0295484
241.867,0.731145,0.0279409
242.067,0.730642,0.0186936
242.267,0.730728,0.016692
242.467,0.729425,0.0164032
242.667,0.731941,0.0165008
242.867,0.733233,0.0156658
243.067,0.732675,0.0155214
243.267,0.731547,0.0168285
243.467,0.731832,0.012517
243.667,0.729635,0.00910293
243.867,0.729062,0.00769828
244.067,0.728535,0.00906001
244.267,0.727345,0.00798311
244.467,0.725394,0.0103008
244.667,0.724731,0.00920438
244.867,0.721929,0.0189823
245.067,0.72095,0.0212883
245.267,0.720985,0.0208084
245.467,0.720248,0.0195442
245.667,0.72063,0.0163057
245.867,0.719015,0.0100784
246.067,0.718902,0.00574347
246.267,0.717423,0.00381597
246.467,0.711094,0.0094697
246.667,0.712417,0.0105349
246.867,0.71141,0.0234733
247.067,0.709596,0.020149
247.267,0.709518,0.0305746
247.467,0.709962,0.0246634
247.667,0.709377,0.0233602
247.867,0.707653,0.0215536
248.067,0.708183,0.0258846
248.267,0.70864,0.0215614
248.467,0.709237,0.0210191
248.667,0.708328,0.0224393
248.867,0.707598,0.0210269
249.067,0.708,0.0239649
249.267,0.710614,0.0219711
249.467,0.710505,0.0190565
249.667,0.709935,0.0198056
249.867,0.70409,0.0110773
250.067,0.702779,0.00930193
250.267,0.704547,0.00453001
250.467,0.702963,0
250.667,0.701866,0
250.867,0.700504,0.0068711
251.067,0.701312,0.00744856
251.267,0.699576,0.0187365
251.467,0.70553,0.0230519
251.667,0.707559,0.0349368
251.867,0.707145,0.0246634
252.067,0.708281,0.0202855
252.267,0.706927,0.0185102
252.467,0.708609,0.0119864
252.667,0.708175,0.00261812
252.867,0.707992,0.0017207
253.067,0.713111,0.00657066
253.267,0.714157,0.0134808
253.467,0.712405,0.0153107
253.667,0.711012,0.0197939
253.867,0.708503,0.0206406
254.067,0.710372,0.0189784
254.267,0.711059,0.0126536
254.467,0.712499,0.0116391
254.667,0.721633,0.00364039
254.867,0.720821,0
255.067,0.723931,0
255.267,0.722187,0
255.467,0.720205,0.0017207
255.667,0.719846,0
255.867,0.719428,0.0017207
256.067,0.721348,0.00317608
256.267,0.721087,0.00184556
256.467,0.723935,0.00260251
256.667,0.722612,0.00248546
256.867,0.725741,0.00372233
257.067,0.723806,0.00565763
257.267,0.724161,0.00878689
257.467,0.724071,0.00586833
257.667,0.726764,0.00996914
257.867,0.725999,0.0192828
258.067,0.729507,0.0218463
258.267,0.729733,0.0131842
258.467,0.727579,0.0117796
258.667,0.727201,0.0188146
258.867,0.726338,0.021815
259.067,0.725593,0.0237738
259.267,0.724844,0.0144913
259.467,0.724715,0.0184868
259.667,0.730057,0.0364586
259.867,0.730911,0.0431541
260.067,0.729409,0.0416714
260.267,0.727887,0.0435169
260.467,0.726643,0.0384524
260.667,0.727392,0.0295172
260.867,0.728067,0.0219126
261.067,0.728317,0.0120683
261.267,0.72836,0.0144913
261.467,0.724501,0.0151546
261.667,0.724274,0.017207
261.867,0.725164,0.016372
262.067,0.725679,0.0205313
262.267,0.723291,0.0189745
262.467,0.725078,0.0131062
262.667,0.724821,0.0212376
262.867,0.725995,0.026427
263.067,0.719733,0.0251823
263.267,0.719612,0.0119903
263.467,0.721048,0.008385
263.667,0.72104,0.00620389
263.867,0.719729,0.0137695
264.067,0.718632,0.0252525
264.267,0.720099,0.0259666
264.467,0.721051,0.014901
264.667,0.72976,0.00805335
264.867,0.728137,0.004729
265.067,0.727895,0.0064419
265.267,0.72772,0.0138944
265.467,0.725382,0.0252447
265.667,0.722651,0.024796
265.867,0.721992,0.0273829
266.067,0.725098,0.0162901
266.267,0.725597,0.00701936
266.467,0.723018,0.00297708
266.667,0.722296,0.00319559
266.867,0.721684,0
267.067,0.72088,0.00524794
267.267,0.721992,0.00305512
267.467,0.720349,0.00377696
267.667,0.719026,0.00673453
267.867,0.720728,0.00856839
268.067,0.730599,0.0178508
268.267,0.731099,0.0279214
268.467,0.73008,0.0240625
268.667,0.730166,0.0257481
268.867,0.731672,0.028452
269.067,0.730974,0.0319871
269.267,0.730822,0.0379959
269.467,0.728321,0.0314642
269.667,0.727981,0.0211556
269.867,0.727072,0.0108392
270.067,0.725297,0.00109251
270.267,0.723771,0.00111202
270.467,0.725617,0
270.667,0.723974,0.0045222
270.867,0.722483,0.00722226
271.067,0.722636,0.0114869
271.267,0.722998,0.0137656
271.467,0.727029,0.0246946
271.667,0.727138,0.0128292
271.867,0.726935,0.00867373
272.067,0.727271,0.0104569
272.267,0.725535,0.0119474
272.467,0.725835,0.00694523
272.667,0.72431,0.0168714
272.867,0.724469,0.0124351
273.067,0.730642,0.0141909
273.267,0.735586,0.00443246
273.467,0.736362,0.0071052
273.667,0.734762,0.00760854
273.867,0.731114,0.00649262
274.067,0.728957,0.00500213
274.267,0.727677,0.00346871
274.467,0.726873,0.00976624
274.667,0.73193,0.00776461
274.867,0.729967,0.0101369
275.067,0.727525,0.00846304
275.267,0.728005,0.0103866
275.467,0.728644,0.0101681
275.667,0.730221,0.0142299
275.867,0.728063,0.0118615
276.067,0.72866,0.017285
276.267,0.730771,0.0396034
276.467,0.732862,0.043314
276.667,0.735274,0.0494009
276.867,0.739679,0.0558311
277.067,0.742063,0.0711613
277.267,0.748594,0.0839593
277.467,0.750857,0.107117
277.667,0.753515,0.127944
277.867,0.760331,0.129337
278.067,0.769087,0.144379
278.267,0.774947,0.14869
278.467,0.782782,0.137016
278.667,0.785127,0.154227
278.867,0.797929,0.174017
279.067,0.815354,0.176565
279.267,0.826607,0.188977
279.467,0.841953,0.181704
279.667,0.851544,0.206589
279.867,0.863257,0.204237
280.067,0.867252,0.240332
280.267,0.866043,0.275648
280.467,0.862055,0.315505
280.667,0.86783,0.367933
280.867,0.873027,0.414884
281.067,0.88062,0.45309
281.267,0.891338,0.479385
281.467,0.898241,0.485971
281.667,0.904,0.490778
281.867,0.903571,0.500548
282.067,0.906641,0.511356
282.267,0.899384,0.507895
282.467,0.894924,0.527373
282.667,0.870226,0.545002
282.867,0.82537,0.569688
283.067,0.822011,0.554428
283.267,0.785966,0.555349
283.467,0.791206,0.587239
283.667,0.762442,0.597688
283.867,0.74433,0.596467
284.067,0.718484,0.607103
284.267,0.718531,0.609947
284.467,0.717856,0.601734
284.667,0.729101,0.602846
284.867,0.737267,0.614029
285.067,0.74797,0.612245
285.267,0.745059,0.617251
285.467,0.748111,0.628976
285.667,0.757393,0.625211
285.867,0.75964,0.635836
286.067,0.761026,0.63648
286.267,0.745988,0.640327
286.467,0.739581,0.640339
286.667,0.74282,0.647171
286.867,0.747861,0.636663
287.067,0.759223,0.642055
287.267,0.761747,0.638208
287.467,0.768135,0.635293
287.667,0.765099,0.633128
287.867,0.761704,0.645161
288.067,0.743514,0.644716
288.267,0.744919,0.644451
288.467,0.749944,0.646835
288.667,0.758361,0.654486
288.867,0.756113,0.663039
289.067,0.741626,0.65094
289.267,0.733096,0.637268
289.467,0.730825,0.63106
289.667,0.712272,0.607591
289.867,0.704523,0.583809
290.067,0.696232,0.576985
290.267,0.695588,0.56048
290.467,0.689252,0.570371
290.667,0.683325,0.575849
290.867,0.67714,0.579657
291.067,0.676512,0.596115
291.267,0.6724,0.589802
291.467,0.681237,0.57274
291.667,0.677929,0.582198
291.867,0.671346,0.594242
292.067,0.673734,0.585463
292.267,0.665646,0.587734
292.467,0.655591,0.583356
292.667,0.657702,0.592943
292.867,0.661404,0.605359
293.067,0.65071,0.611602
293.267,0.640939,0.625773
293.467,0.627143,0.616881
293.667,0.612,0.599463
293.867,0.58203,0.58043
294.067,0.572513,0.572513
294.267,0.582042,0.582042
294.467,0.586739,0.586739
294.667,0.591445,0.591445
294.867,0.597329,0.582599
295.067,0.600934,0.600934
295.267,0.621107,0.621107
295.467,0.632746,0.632746
295.667,0.638216,0.638216
295.867,0.637744,0.637744
296.067,0.636944,0.636944
296.267,0.630256,0.630256
296.467,0.620853,0.620853
296.667,0.620958,0.620958
296.867,0.606884,0.606884
297.067,0.591121,0.591121
297.267,0.590793,0.590793
297.467,0.578374,0.578374
297.667,0.572548,0.572548
297.867,0.569528,0.569528
298.067,0.571257,0.571257
298.267,0.563122,0.563122
298.467,0.566477,0.566477
298.667,0.564807,0.564807
298.867,0.552193,0.552193
299.067,0.533737,0.533737
299.267,0.543261,0.543261
299.467,0.53433,0.53433
299.667,0.532531,0.532531
299.867,0.525738,0.521684
300.067,0.534151,0.522738
300.267,0.560211,0.517935
300.467,0.582361,0.530928
300.667,0.625835,0.530101
300.867,0.656738,0.544611
301.067,0.686228,0.562228
301.267,0.69315,0.561307
301.467,0.700625,0.556102
301.667,0.703201,0.544912
301.867,0.717064,0.546149
302.067,0.737283,0.551385
302.267,0.747143,0.537752
302.467,0.742461,0.529102
302.667,0.734595,0.52813
302.867,0.729569,0.535645
303.067,0.705351,0.547588
303.267,0.682939,0.546999
303.467,0.655099,0.563551
303.667,0.644158,0.576321
303.867,0.610384,0.599728
304.067,0.617903,0.617903
304.267,0.624821,0.624821
304.467,0.627209,0.627209
304.667,0.621649,0.621649
304.867,0.62621,0.62621
305.067,0.62758,0.62758
305.267,0.621703,0.621703
305.467,0.610614,0.610614
305.667,0.599034,0.599034
305.867,0.583075,0.583075
306.067,0.576466,0.576466
306.267,0.567925,0.567925
306.467,0.565736,0.565736
306.667,0.549543,0.549543
306.867,0.554183,0.554183
307.067,0.548978,0.548978
307.267,0.534096,0.534096
307.467,0.522449,0.522449
307.667,0.511723,0.511723
307.867,0.499206,0.499206
308.067,0.492815,0.492815
308.267,0.480672,0.480672
308.467,0.461163,0.461163
308.667,0.444315,0.444315
308.867,0.438306,0.438306
309.067,0.452973,0.452973
309.267,0.459501,0.459501
309.467,0.476302,0.476302
309.667,0.468444,0.468444
309.867,0.478203,0.478203
310.067,0.477957,0.477957
310.267,0.492444,0.492444
310.467,0.488472,0.488472
310.667,0.492971,0.492971
310.867,0.496248,0.496248
311.067,0.487778,0.487778
311.267,0.481948,0.481948
311.467,0.461101,0.461101
311.667,0.454312,0.454312
311.867,0.4373,0.4373
312.067,0.425805,0.425805
312.267,0.400927,0.400927
312.467,0.410982,0.410982
312.667,0.405297,0.405297
312.867,0.412156,0.412156
313.067,0.418712,0.418712
313.267,0.427916,0.427916
313.467,0.440203,0.440203
313.667,0.440132,0.440132
313.867,0.447948,0.447948
314.067,0.446906,0.446906
314.267,0.458658,0.458658
314.467,0.481234,0.481234
314.667,0.487231,0.487231
314.867,0.505464,0.505464
315.067,0.531014,0.531014
315.267,0.542532,0.542532
315.467,0.544834,0.544834
315.667,0.535778,0.535778
315.867,0.524849,0.524849
316.067,0.518575,0.518575
316.267,0.496506,0.496506
316.467,0.501059,0.501059
316.667,0.499503,0.499503
316.867,0.479373,0.479373
317.067,0.455369,0.455369
317.267,0.427635,0.427635
317.467,0.40541,0.40541
317.667,0.370341,0.370341
317.867,0.344241,0.344241
318.067,0.306425,0.306425
318.267,0.26546,0.26546
318.467,0.234378,0.234378
318.667,0.19399,0.19399
318.867,0.16372,0.16372
319.067,0.138191,0.138191
319.267,0.106313,0.106313
319.467,0.0820357,0.0820357
319.667,0.0582658,0.0582658
319.867,0.0381324,0.0292558
320.067,0.0313706,0.0161613
320.267,0.0310702,0.00499822
320.467,0.0315384,0.000944239
320.667,0.0323226,0.00792849
320.867,0.0316476,0.00749539
321.067,0.0323812,0.00400326
321.267,0.0331615,0.0098833
321.467,0.0316281,0.00599319
321.667,0.0344959,0.00716763
321.867,0.0353309,0.0106168
322.067,0.0341292,0.00578639
322.267,0.0351788,0.0351788
322.467,0.0341409,0.0169885
322.667,0.0333761,0.0101447
322.867,0.0303015,0.0152444
323.067,0.0308048,0.0176713
323.267,0.0281555,0.00630923
323.467,0.0296187,0.0157984
323.667,0.0261968,0.00994182
323.867,0.0260251,0.0172031
324.067,0.0204455,0.0175972
324.267,0.0198329,0.0107495
324.467,0.0190955,0.0156619
324.667,0.0154122,0.00782314
324.867,0.01828,0.0153419
325.067,0.0178937,0.0177689
325.267,0.0178079,0.00662918
325.467,0.0200865,0.0200865
325.667,0.0148191,0.0103359
325.867,0.0130087,0.0104178
326.067,0.0152522,0.0152522
326.267,0.0132076,0.00562251
326.467,0.01979,0.01979
326.667,0.0109407,0.0103515
326.867,0.0164657,0.0129033
327.067,0.0208318,0.0208318
327.267,0.0235357,0.0213858
327.467,0.0309882,0.0275624
327.667,0.0294704,0.0211908
327.867,0.0287993,0.022135
328.067,0.0497598,0.0375706
328.267,0.0636074,0.0553472
328.467,0.0762102,0.0762102
328.667,0.0991724,0.0991724
328.867,0.125787,0.125787
329.067,0.151133,0.151133
329.267,0.172054,0.172054
329.467,0.177958,0.177958
329.667,0.186113,0.186113
329.867,0.196234,0.196234
330.067,0.192566,0.192566
330.267,0.190455,0.190455
330.467,0.186994,0.186994
330.667,0.177107,0.177107
330.867,0.161871,0.161871
331.067,0.141882,0.141882
331.267,0.120629,0.120629
331.467,0.117687,0.117687
331.667,0.123598,0.123598
331.867,0.149892,0.149892
332.067,0.165648,0.165648
332.267,0.173845,0.173845
332.467,0.171567,0.171567
332.667,0.175621,0.175621
332.867,0.186838,0.186838
333.067,0.19099,0.19099
333.267,0.201228,0.201228
333.467,0.197916,0.197916
333.667,0.191958,0.191958
333.867,0.181349,0.181349
334.067,0.169112,0.169112
334.267,0.1467,0.1467
334.467,0.118779,0.118779
334.667,0.0935538,0.0935538
334.867,0.0748602,0.0748602
335.067,0.061438,0.061438
335.267,0.0549297,0.0549297
335.467,0.0441685,0.0441685
335.667,0.0443051,0.0363454
335.867,0.046018,0.0393498
336.067,0.0490692,0.0412968
336.267,0.0519214,0.0438915
336.467,0.0575284,0.0497794
336.667,0.0774939,0.0727181
336.867,0.104276,0.0897847
337.067,0.129841,0.104346
337.267,0.15736,0.119735
337.467,0.185816,0.129131
337.667,0.219473,0.138565
337.867,0.244121,0.151328
338.067,0.268987,0.178009
338.267,0.295024,0.204916
338.467,0.319325,0.23551
338.667,0.302473,0.244925
338.867,0.288723,0.246891
339.067,0.252038,0.241788
339.267,0.244597,0.244597
339.467,0.255128,0.255128
339.667,0.247,0.247
339.867,0.232533,0.232533
340.067,0.228377,0.228377
340.267,0.207253,0.207253
340.467,0.18161,0.18161
340.667,0.149713,0.149713
340.867,0.130703,0.130703
341.067,0.11563,0.11563
341.267,0.0884424,0.0884424
341.467,0.064657,0.064657
341.667,0.0430487,0.0395605
341.867,0.025116,0.0248585
342.067,0.0226617,0.00728079
342.267,0.0238167,0.00220062
342.467,0.0236489,0.000944239
342.667,0.0227281,0.00234499
342.867,0.0227047,0
343.067,0.0232158,0
343.267,0.0232119,0
343.467,0.0232119,0
343.667,0.0231924,0
343.867,0.0231183,0
344.067,0.022412,0
344.267,0.0226656,0
344.467,0.0225837,0
344.667,0.0225798,0
344.867,0.0225954,0
345.067,0.0225915,0
345.267,0.0230285,0.000772559
345.467,0.0232431,0.00169339
345.667,0.0229739,0
345.867,0.0230129,0
346.067,0.0230168,0
346.267,0.0230402,0
346.467,0.0232587,0
346.667,0.0232548,0
346.867,0.0233368,0
347.067,0.0232782,0
347.267,0.0233055,0
347.467,0.0233055,0
347.667,0.0233211,0
347.867,0.0233016,0
348.067,0.0228607,0
348.267,0.0226578,0
348.467,0.0226852,0.000901319
348.667,0.0226422,0
348.867,0.0222755,0.000706228
349.067,0.0222755,0
349.267,0.0222794,0
349.467,0.0222794,0
349.667,0.0223418,0
349.867,0.0223379,0
350.067,0.022334,0
350.267,0.0223262,0
350.467,0.022334,0
350.667,0.026228,0.00424127
350.867,0.0487532,0.0274688
351.067,0.0688319,0.0496857
351.267,0.0833506,0.0699478
351.467,0.0876894,0.0831828
351.667,0.0904363,0.0899993
351.867,0.0936592,0.0897105
352.067,0.0977756,0.0926096
352.267,0.101861,0.0935265
352.467,0.105361,0.092356
352.667,0.10675,0.0924535
352.867,0.12448,0.104935
353.067,0.153646,0.132845
353.267,0.177615,0.15553
353.467,0.202251,0.178656
353.667,0.21776,0.190986
353.867,0.221619,0.187295
354.067,0.228799,0.179464
354.267,0.236665,0.175753
354.467,0.238432,0.167208
354.667,0.240086,0.150657
354.867,0.244441,0.133208
355.067,0.237667,0.134714
355.267,0.237788,0.102091
355.467,0.233929,0.102103
355.667,0.240122,0.104787
355.867,0.244359,0.10728
356.067,0.26022,0.120063
356.267,0.26134,0.133949
356.467,0.262218,0.136766
356.667,0.263025,0.133782
356.867,0.266135,0.13791
357.067,0.275296,0.146556
357.267,0.294123,0.164438
357.467,0.315403,0.177287
357.667,0.328267,0.186788
357.867,0.336204,0.197818
358.067,0.341713,0.194763
358.267,0.347765,0.19829
358.467,0.354187,0.197026
358.667,0.358038,0.192402
358.867,0.359802,0.194303
359.067,0.362982,0.191794
359.267,0.367184,0.190807
359.467,0.377056,0.203214
359.667,0.391898,0.213363
359.867,0.408953,0.206281
360.067,0.412059,0.200288
360.267,0.414096,0.188883
360.467,0.409538,0.188579
360.667,0.412964,0.159042
360.867,0.41335,0.148897
361.067,0.410272,0.149592
361.267,0.409425,0.131573
361.467,0.421447,0.147789
361.667,0.442821,0.155089
361.867,0.450367,0.165238
362.067,0.45837,0.162916
362.267,0.469466,0.17708
362.467,0.475756,0.183807
362.667,0.483688,0.192426
362.867,0.498632,0.201353
363.067,0.510935,0.218825
363.267,0.523807,0.220402
363.467,0.539434,0.216496
363.667,0.532812,0.212473
363.867,0.521735,0.203741
364.067,0.521727,0.194872
364.267,0.523604,0.183143
364.467,0.515531,0.169315
364.667,0.512648,0.154457
364.867,0.515715,0.144574
365.067,0.510361,0.125463
365.267,0.49978,0.113945
365.467,0.499003,0.107362
365.667,0.518785,0.114276
365.867,0.533156,0.111291
366.067,0.545872,0.106321
366.267,0.554292,0.102196
366.467,0.57155,0.107608
366.667,0.578339,0.0945371
366.867,0.589201,0.0759488
367.067,0.593825,0.0593076
367.267,0.611469,0.0401029
367.467,0.615133,0.0331108
367.667,0.622367,0.0359123
367.867,0.622215,0.0281828
368.067,0.626811,0.0401614
368.267,0.624084,0.0393147
368.467,0.629862,0.0458112
368.667,0.64012,0.0412539
368.867,0.650909,0.0393732
369.067,0.660129,0.0457878
369.267,0.66785,0.0434974
369.467,0.678768,0.0532364
369.667,0.691534,0.0558896
369.867,0.701382,0.0599592
370.067,0.71262,0.0673375
370.267,0.719171,0.0685939
370.467,0.72246,0.0681569
370.667,0.724064,0.0700805
370.867,0.72335,0.0685042
371.067,0.724122,0.0731551
371.267,0.72406,0.0769282
371.467,0.732679,0.088103
371.667,0.737361,0.0915834
371.867,0.741485,0.0935811
372.067,0.745606,0.0962305
372.267,0.744337,0.102075
372.467,0.749714,0.105411
372.667,0.750799,0.101787
372.867,0.751634,0.0936943
373.067,0.762184,0.0897495
373.267,0.758969,0.0761049
373.467,0.75694,0.0794956
373.667,0.753776,0.0658314
373.867,0.75211,0.0474812
374.067,0.751002,0.0495101
374.267,0.752719,0.0448826
374.467,0.752594,0.0527369
374.667,0.74973,0.0506104
374.867,0.74996,0.0435169
375.067,0.750054,0.0478909
375.267,0.747619,0.0366693
375.467,0.744404,0.0246048
375.667,0.74646,0.0285613
375.867,0.744408,0.0361347
376.067,0.747123,0.0305083
376.267,0.737299,0.0316827
376.467,0.752847,0.0317764
376.667,0.753913,0.032506
376.867,0.741805,0.0310272
377.067,0.732671,0.0298489
377.267,0.733174,0.0295289
377.467,0.730193,0.0240781
377.667,0.731341,0.0241132
377.867,0.732827,0.0179171
378.067,0.742531,0.0130399
378.267,0.744767,0.0189901
378.467,0.744638,0.0178859
378.667,0.742063,0.0235045
