Time,Queue Density,Moving Density
379.467,0.740007,0.0257013
379.667,0.744973,0.0265401
379.867,0.742457,0.013313
380.067,0.740365,0.0132701
380.267,0.74296,0.0144211
380.467,0.741864,0.00399936
380.667,0.741727,0.00958676
380.867,0.761092,0.00796751
381.067,0.775946,0.00657846
381.267,0.78238,0
381.467,0.843069,0.0017207
381.667,0.841188,0
381.867,0.846842,0.00328143
382.067,0.84932,0.00582151
382.267,0.848828,0.00476412
382.467,0.844731,0.0017207
