Time,Queue Density,Moving Density
378.867,0.726959,0.0231963
379.067,0.732254,0.0289983
379.267,0.730705,0.031831
379.467,0.72756,0.0265714
379.667,0.734723,0.0278512
379.867,0.731742,0.0130984
380.067,0.726494,0.0129618
380.267,0.729007,0.0124936
380.467,0.727778,0.00443246
380.667,0.729382,0.00906001
380.867,0.746199,0.0070896
381.067,0.761517,0.0075227
381.267,0.769313,0
381.467,0.830092,0.00237621
381.667,0.82809,0
381.867,0.831843,0.00350773
382.067,0.835035,0.00503724
382.267,0.833908,0.00398765
382.467,0.830864,0.0025791
