Time,Queue Density,Moving Density
379.667,0.746199,0.0267118
379.867,0.744209,0.013313
380.067,0.741708,0.0132701
380.267,0.744185,0.0140934
380.467,0.743393,0.00506846
380.667,0.743081,0.0106246
380.867,0.761857,0.00796751
381.067,0.777472,0.00657846
381.267,0.783976,0
381.467,0.845371,0.0017207
381.667,0.84349,0
381.867,0.849339,0.00328143
382.067,0.851797,0.00582151
382.267,0.851236,0.00439735
382.467,0.847217,0.0017207
