Time,Queue Density,Moving Density
256.067,0.728843,0
256.2,0.728527,0.00134222
256.333,0.73429,0.00222794
256.467,0.731961,0.00232938
256.6,0.728106,0.00239571
256.733,0.732577,0.00162315
256.867,0.733869,0.00291856
257,0.732222,0.00262202
257.133,0.731395,0.00747588
257.267,0.732086,0.00255179
257.4,0.731598,0.00539231
257.533,0.733104,0
257.667,0.734829,0.00936045
257.8,0.732933,0.0162745
257.933,0.734458,0.0146864
258.067,0.737306,0.0106949
258.2,0.738797,0.00874006
258.333,0.737349,0.00376915
258.467,0.735063,0.00377696
258.6,0.735153,0.0140934
258.733,0.734154,0.0188067
258.867,0.733038,0.0196925
259,0.732601,0.0235123
259.133,0.73271,0.00784265
259.267,0.732191,0.0114713
259.4,0.732359,0.0167661
259.533,0.732343,0.0213897
259.667,0.738758,0.0257637
259.8,0.737599,0.0420694
259.933,0.738407,0.0391469
260.067,0.737619,0.0350188
260.2,0.736577,0.0449918
260.333,0.735609,0.0299659
260.467,0.735129,0.0297279
260.6,0.735398,0.029525
260.733,0.736077,0.0146942
260.867,0.735863,0.0101798
261,0.736249,0.00829916
261.133,0.73612,0.00898588
261.267,0.736253,0.0120761
261.4,0.732558,0.0129072
261.533,0.733771,0.00916926
261.667,0.732417,0.00936826
261.8,0.732815,0.011565
261.933,0.734805,0.0151664
262.067,0.733471,0.0190526
262.2,0.731356,0.0201334
262.333,0.732616,0.014784
262.467,0.732862,0.0122985
262.6,0.732511,0.0178196
262.733,0.732648,0.0197978
262.867,0.73399,0.0211712
263,0.729152,0.0197822
263.133,0.727751,0.0111904
263.267,0.727294,0.0110265
263.4,0.728281,0.00567714
263.533,0.729401,0.00478362
263.667,0.729062,0.00133052
263.8,0.728262,0.00907562
263.933,0.726584,0.0191774
264.067,0.726643,0.0176635
264.2,0.727201,0.0233172
264.333,0.728824,0.0199227
264.467,0.72896,0.0145499
264.6,0.729795,0.00481874
264.733,0.735894,0
264.867,0.736054,0
265,0.736842,0.00557179
265.133,0.73637,0.00201334
265.267,0.736058,0.0109758
265.4,0.734677,0.017445
265.533,0.733057,0.0206601
265.667,0.731071,0.0228217
265.8,0.731887,0.0232938
265.933,0.733053,0.0144991
266.067,0.733167,0.0101603
266.2,0.733424,0.00541182
266.333,0.733955,0.00111202
266.467,0.730677,0.000944239
266.6,0.730958,0.00229427
266.733,0.729214,0
266.867,0.729491,0
267,0.72939,0
267.133,0.729776,0.0017207
267.267,0.729304,0
267.4,0.729394,0.00180264
267.533,0.727579,0
267.667,0.726596,0.00321119
267.8,0.727447,0.00703497
267.933,0.728746,0.0123531
268.067,0.738461,0.0174801
268.2,0.740693,0.0213195
268.333,0.738543,0.0212181
268.467,0.737825,0.0185531
268.6,0.738411,0.0219243
268.733,0.737743,0.0206445
268.867,0.740182,0.0243512
269,0.740268,0.0316788
269.133,0.740151,0.0362284
269.267,0.739507,0.0344101
269.4,0.738145,0.0314135
269.533,0.73614,0.0220257
269.667,0.736202,0.0121971
269.8,0.733416,0.0105271
269.933,0.73326,0
270.067,0.733982,0
270.2,0.732339,0.000983257
270.333,0.732375,0
270.467,0.734029,0
270.6,0.733927,0.00223184
270.733,0.732152,0
270.867,0.732179,0.00525574
271,0.73271,0.0109368
271.133,0.731879,0.0108119
271.267,0.732148,0.0119044
271.4,0.732441,0.0287447
271.533,0.73605,0.00722616
271.667,0.73527,0.00926291
271.8,0.735566,0.0070935
271.933,0.735828,0.00445587
272.067,0.735761,0.00678135
272.2,0.735679,0.00763585
272.333,0.734255,0.0197549
272.467,0.734247,0.00668771
272.6,0.732854,0.00955164
272.733,0.732445,0.0137227
272.867,0.73374,0.0123336
273,0.742617,0.00971942
273.133,0.741856,0.00973503
273.267,0.744275,0
273.4,0.745098,0.00180264
273.533,0.747073,0.00385109
273.667,0.742984,0.0012993
273.8,0.741825,0.00206016
273.933,0.739183,0.00671893
274.067,0.737646,0
274.2,0.73717,0.00119786
274.333,0.734817,0.00735882
274.467,0.734497,0.00679696
274.6,0.736737,0.00508406
274.733,0.737381,0.00955164
274.867,0.736698,0.00388231
275,0.735406,0.00510748
275.133,0.735593,0.00632874
275.267,0.736187,0.00317218
275.4,0.73678,0.00482654
275.533,0.736916,0.00196651
275.667,0.73774,0.00205626
275.8,0.738153,0
275.933,0.737252,0.00590735
276.067,0.737681,0.00784655
276.2,0.737381,0.00500213
276.333,0.746952,0.0296343
276.467,0.74145,0.0198056
276.6,0.743159,0.0219126
276.733,0.744654,0.0395371
276.867,0.748747,0.0318193
277,0.749207,0.0307112
277.133,0.754533,0.0606849
277.267,0.757198,0.0429785
277.4,0.757592,0.0607669
277.533,0.762598,0.103324
277.667,0.762188,0.0842636
277.8,0.765481,0.0840802
277.933,0.77453,0.113512
278.067,0.779146,0.0995938
278.2,0.781295,0.0958208
278.333,0.786188,0.137418
278.467,0.792162,0.106001
278.6,0.79274,0.118174
278.733,0.800988,0.157352
278.867,0.806021,0.125798
279,0.814106,0.128284
279.133,0.830415,0.158609
279.267,0.836167,0.130129
279.4,0.84422,0.122583
279.533,0.851712,0.162526
279.667,0.859277,0.137551
279.8,0.865473,0.137574
279.933,0.870077,0.188649
280.067,0.877549,0.175746
280.2,0.876917,0.192551
280.333,0.87369,0.259966
280.467,0.872481,0.249353
280.6,0.876211,0.26022
280.733,0.881638,0.3416
280.867,0.882516,0.306566
281,0.890671,0.330476
281.133,0.89547,0.420959
281.267,0.901128,0.369026
281.4,0.900769,0.375604
281.533,0.911312,0.44492
281.667,0.914262,0.393962
281.8,0.913005,0.388652
281.933,0.913025,0.445576
282.067,0.917071,0.391044
282.2,0.915167,0.385765
282.333,0.913415,0.456114
282.467,0.906446,0.40223
282.6,0.89867,0.406468
282.733,0.872477,0.513448
282.867,0.834657,0.449579
283,0.832515,0.442368
283.133,0.83333,0.525411
283.267,0.796368,0.467336
283.4,0.80256,0.478144
283.533,0.802248,0.564675
283.667,0.770374,0.494914
283.8,0.759289,0.502031
283.933,0.753316,0.566278
284.067,0.729784,0.507049
284.2,0.728742,0.521095
284.333,0.732741,0.571011
284.467,0.724938,0.505792
284.6,0.739964,0.515047
284.733,0.751099,0.570629
284.867,0.749375,0.529831
285,0.756839,0.525754
285.133,0.755969,0.584866
285.267,0.755142,0.544487
285.4,0.764038,0.54373
285.533,0.761197,0.596404
285.667,0.766192,0.546535
285.8,0.771143,0.554194
285.933,0.773535,0.610841
286.067,0.770761,0.554147
286.2,0.761911,0.564511
286.333,0.751466,0.614442
286.467,0.749437,0.571557
286.6,0.75543,0.569802
286.733,0.753538,0.621243
286.867,0.759129,0.560781
287,0.765021,0.559637
287.133,0.773636,0.615796
287.267,0.773344,0.561643
287.4,0.773055,0.555427
287.533,0.777222,0.605835
287.667,0.774643,0.553258
287.8,0.775763,0.557686
287.933,0.764549,0.620506
288.067,0.75479,0.558919
288.2,0.756581,0.554502
288.333,0.755809,0.614668
288.467,0.75909,0.558104
288.6,0.75474,0.565346
288.733,0.762255,0.627595
288.867,0.765657,0.564222
289,0.758302,0.555958
289.133,0.746066,0.612913
289.267,0.741809,0.531724
289.4,0.740412,0.53321
289.533,0.741657,0.585023
289.667,0.72182,0.518083
289.8,0.718176,0.512839
289.933,0.710641,0.551186
290.067,0.704309,0.499448
290.2,0.707641,0.491266
290.333,0.702362,0.538388
290.467,0.696548,0.481987
290.6,0.695674,0.482147
290.733,0.695401,0.552911
290.867,0.685791,0.488589
291,0.683032,0.48594
291.133,0.688101,0.556356
291.267,0.681233,0.493088
291.4,0.682357,0.492132
291.533,0.687394,0.543394
291.667,0.688116,0.490942
291.8,0.681639,0.498422
291.933,0.681784,0.555544
292.067,0.682673,0.497762
292.2,0.671237,0.499729
292.333,0.667854,0.547261
292.467,0.665447,0.48109
292.6,0.668642,0.497446
292.733,0.671128,0.568752
292.867,0.67366,0.526846
293,0.663909,0.535766
293.133,0.663156,0.592592
293.267,0.650124,0.550452
293.4,0.641845,0.547023
293.533,0.630763,0.594625
293.667,0.619624,0.531107
293.8,0.60738,0.52193
293.933,0.577828,0.554581
294.067,0.56908,0.518575
294.2,0.564448,0.521563
294.333,0.56718,0.56718
294.467,0.57876,0.52303
294.6,0.592818,0.524369
294.733,0.603142,0.574683
294.867,0.606151,0.533959
295,0.611434,0.534857
295.133,0.600583,0.586833
295.267,0.594043,0.552614
295.4,0.595639,0.560223
295.533,0.616214,0.616214
295.667,0.574956,0.563742
295.8,0.57091,0.57091
295.933,0.618336,0.618336
296.067,0.572385,0.572385
296.2,0.569669,0.569669
296.333,0.60466,0.60466
296.467,0.559048,0.555318
296.6,0.557413,0.557413
296.733,0.599806,0.599806
296.867,0.549543,0.539711
297,0.553332,0.537405
297.133,0.578386,0.578386
297.267,0.549192,0.533749
297.4,0.548037,0.52211
297.533,0.557862,0.557862
297.667,0.537397,0.516175
297.8,0.53673,0.514723
297.933,0.561865,0.561865
298.067,0.5508,0.510767
298.2,0.560203,0.503389
298.333,0.572306,0.550839
298.467,0.569852,0.513124
298.6,0.55682,0.506674
298.733,0.555189,0.539406
298.867,0.538595,0.491636
299,0.531427,0.472276
299.133,0.526382,0.524299
299.267,0.528711,0.480091
299.4,0.526999,0.47093
299.533,0.521286,0.506701
299.667,0.513471,0.473661
299.8,0.521563,0.458651
299.933,0.540678,0.499967
300.067,0.540534,0.463266
300.2,0.552552,0.465916
300.333,0.578081,0.499335
300.467,0.592139,0.470215
300.6,0.611149,0.482432
300.733,0.63925,0.513237
300.867,0.664202,0.476786
301,0.679544,0.490794
301.133,0.698963,0.541724
301.267,0.703743,0.492581
301.4,0.710614,0.481503
301.533,0.705631,0.521696
301.667,0.711531,0.46398
301.8,0.71626,0.468858
301.933,0.742847,0.531236
302.067,0.749016,0.487454
302.2,0.753714,0.469334
302.333,0.754872,0.500431
302.467,0.750198,0.448174
302.6,0.742515,0.458491
302.733,0.731313,0.509624
302.867,0.73834,0.469997
303,0.718554,0.475717
303.133,0.712655,0.521466
303.267,0.69368,0.476002
303.4,0.674078,0.478273
303.533,0.657315,0.543874
303.667,0.653698,0.494157
303.8,0.650916,0.502109
303.933,0.616592,0.584952
304.067,0.613119,0.543956
304.2,0.605343,0.547522
304.333,0.600169,0.600169
304.467,0.59674,0.548037
304.6,0.599034,0.546363
304.733,0.602706,0.602706
304.867,0.600224,0.554542
305,0.600329,0.558014
305.133,0.599272,0.599272
305.267,0.592967,0.555813
305.4,0.577773,0.537584
305.533,0.576236,0.576236
305.667,0.558201,0.520447
305.8,0.542071,0.505702
305.933,0.5573,0.5573
306.067,0.539391,0.496233
306.2,0.547877,0.495023
306.333,0.549411,0.541431
306.467,0.548548,0.472404
306.6,0.55117,0.474609
306.733,0.552275,0.531021
306.867,0.547869,0.478956
307,0.543484,0.47647
307.133,0.530943,0.510361
307.267,0.528715,0.464183
307.4,0.528786,0.454776
307.533,0.514669,0.501691
307.667,0.505301,0.446133
307.8,0.497747,0.449224
307.933,0.489619,0.477613
308.067,0.478772,0.432282
308.2,0.474254,0.42639
308.333,0.456107,0.456107
308.467,0.441057,0.407907
308.6,0.428123,0.395012
308.733,0.421068,0.415239
308.867,0.425957,0.38903
309,0.434526,0.401743
309.133,0.440558,0.440558
309.267,0.451378,0.412812
309.4,0.451323,0.416066
309.533,0.448455,0.444588
309.667,0.450207,0.414345
309.8,0.461417,0.420932
309.933,0.462556,0.457043
310.067,0.467496,0.428501
310.2,0.47782,0.43545
310.333,0.487735,0.46869
310.467,0.488691,0.433324
310.6,0.491391,0.437967
310.733,0.491629,0.475272
310.867,0.482857,0.428509
311,0.481855,0.430538
311.133,0.470731,0.470731
311.267,0.454308,0.41234
311.4,0.43657,0.414252
311.533,0.43611,0.43611
311.667,0.404848,0.388465
311.8,0.383115,0.383115
311.933,0.406152,0.406152
312.067,0.359833,0.359833
312.2,0.350547,0.350547
312.333,0.387513,0.387513
312.467,0.347359,0.347359
312.6,0.356333,0.356333
312.733,0.394602,0.394602
312.867,0.368589,0.368589
313,0.361008,0.361008
313.133,0.40607,0.40607
313.267,0.379928,0.379928
313.4,0.389557,0.389557
313.533,0.426433,0.426433
313.667,0.395749,0.395749
313.8,0.3958,0.3958
313.933,0.422102,0.422102
314.067,0.39399,0.39399
314.2,0.407143,0.403974
314.333,0.451752,0.451752
314.467,0.431849,0.425286
314.6,0.446887,0.429243
314.733,0.475245,0.475245
314.867,0.472042,0.446254
315,0.489128,0.462861
315.133,0.509745,0.509745
315.267,0.50644,0.46819
315.4,0.499042,0.463973
315.533,0.504438,0.504438
315.667,0.498219,0.460785
315.8,0.498695,0.452642
315.933,0.495882,0.495882
316.067,0.475994,0.451128
316.2,0.467328,0.435181
316.333,0.476911,0.476911
316.467,0.447086,0.441857
316.6,0.446812,0.43952
316.733,0.481418,0.481418
316.867,0.426617,0.426617
317,0.414595,0.414595
317.133,0.430187,0.430187
317.267,0.382366,0.382366
317.4,0.370649,0.370649
317.533,0.376564,0.376564
317.667,0.327741,0.327741
317.8,0.312457,0.312457
317.933,0.310522,0.310522
318.067,0.266002,0.266002
318.2,0.246856,0.244293
318.333,0.241066,0.241066
318.467,0.203663,0.202048
318.6,0.183709,0.179624
318.733,0.168933,0.168933
318.867,0.153384,0.13867
319,0.137941,0.130516
319.133,0.122751,0.122751
319.267,0.0995548,0.0906587
319.4,0.0842363,0.0730303
319.533,0.0659212,0.0659212
319.667,0.0526901,0.0401419
319.8,0.0432711,0.0235943
319.933,0.03354,0.0153029
320.067,0.0314135,0.0058137
320.2,0.0311794,0.00368722
320.333,0.0313589,0.00103008
320.467,0.0317218,0
320.6,0.0322017,0.0027859
320.733,0.0324787,0.00625461
320.867,0.0317296,0.00367551
321,0.032307,0
321.133,0.0336375,0.00783875
321.267,0.0331693,0.00600489
321.4,0.0331849,0.00282882
321.533,0.0319754,0
321.667,0.0348939,0.0034336
321.8,0.0351554,0.00647701
321.933,0.033899,0.0090249
322.067,0.0336727,0.00275468
322.2,0.0350461,0.00589174
322.333,0.0360333,0.0360333
322.467,0.0345974,0.0145811
322.6,0.0322758,0.00397985
322.733,0.0321939,0.00180264
322.867,0.0318505,0.012279
323,0.0311092,0.0144796
323.133,0.0302625,0.00582931
323.267,0.0287017,0.00286783
323.4,0.0272464,0.0114869
323.533,0.0294392,0.0106051
323.667,0.0266845,0.00551717
323.8,0.026189,0.00418665
323.933,0.026544,0.0161262
324.067,0.0214756,0.0155682
324.2,0.0201451,0.000987159
324.333,0.0212259,0.00680867
324.467,0.0192008,0.0165281
324.6,0.0174723,0.00302
324.733,0.0158531,0
324.867,0.018358,0.0160326
325,0.0179405,0.0137578
325.133,0.018202,0.00211869
325.267,0.0178976,0.00832257
325.4,0.0174684,0.0174684
325.533,0.015537,0.0118225
325.667,0.0151625,0.00660577
325.8,0.0143236,0.00232548
325.933,0.0144328,0.0114947
326.067,0.0137773,0.0123609
326.2,0.0134964,0.00141246
326.333,0.0125951,0.00545864
326.467,0.0181668,0.0181668
326.6,0.0100472,0.00496701
326.733,0.0113894,0.002146
326.867,0.0165515,0.0128604
327,0.0182644,0.0146318
327.133,0.0197861,0.0129813
327.267,0.0229154,0.0162472
327.4,0.0297318,0.0177064
327.533,0.0326114,0.0208084
327.667,0.0300986,0.0160989
327.8,0.0271917,0.0109914
327.933,0.0335673,0.0198173
328.067,0.0496662,0.0348003
328.2,0.0590891,0.0415816
328.333,0.0663621,0.0572669
328.467,0.0710599,0.0710599
328.6,0.0807207,0.074271
328.733,0.0971435,0.0920711
328.867,0.120351,0.120051
329,0.137968,0.126942
329.133,0.145354,0.142046
329.267,0.16287,0.16287
329.4,0.157871,0.155874
329.533,0.162148,0.161957
329.667,0.178251,0.178251
329.8,0.176565,0.170185
329.933,0.180389,0.176776
330.067,0.184181,0.184181
330.2,0.173186,0.173186
330.333,0.171785,0.171785
330.467,0.178945,0.178945
330.6,0.158578,0.158578
330.733,0.156018,0.156018
330.867,0.157618,0.157618
331,0.129642,0.129642
331.133,0.117944,0.117944
331.267,0.114089,0.114089
331.4,0.103,0.101194
331.533,0.105345,0.100023
331.667,0.121432,0.121432
331.8,0.128179,0.128179
331.933,0.139147,0.139147
332.067,0.158531,0.158531
332.2,0.153669,0.153669
332.333,0.150473,0.150473
332.467,0.16374,0.16374
332.6,0.157891,0.157891
332.733,0.161071,0.161071
332.867,0.179983,0.179983
333,0.17571,0.17571
333.133,0.180244,0.180244
333.267,0.200881,0.200881
333.4,0.188532,0.188532
333.533,0.184287,0.184287
333.667,0.187697,0.187697
333.8,0.171965,0.171965
333.933,0.163892,0.163892
334.067,0.160283,0.160283
334.2,0.137445,0.137445
334.333,0.122053,0.122053
334.467,0.110734,0.110734
334.6,0.089492,0.089492
334.733,0.0737053,0.0737053
334.867,0.0687305,0.0687305
335,0.0584453,0.0558623
335.133,0.0562408,0.0481874
335.267,0.0500408,0.0500408
335.4,0.0412968,0.0367473
335.533,0.0425883,0.0313199
335.667,0.044668,0.0347496
335.8,0.0454249,0.0344335
335.933,0.0458502,0.0344959
336.067,0.0494126,0.0393225
336.2,0.0501461,0.039303
336.333,0.0514766,0.0397712
336.467,0.0576649,0.0477036
336.6,0.0668108,0.0578912
336.733,0.0827185,0.0680594
336.867,0.104998,0.0857892
337,0.119926,0.0851376
337.133,0.137644,0.0956686
337.267,0.158886,0.114253
337.4,0.176058,0.110215
337.533,0.194494,0.115552
337.667,0.221908,0.133095
337.8,0.2348,0.129029
337.933,0.251749,0.145479
338.067,0.273911,0.179257
338.2,0.286604,0.183939
338.333,0.303616,0.200881
338.467,0.323663,0.232611
338.6,0.313417,0.215525
338.733,0.302492,0.22151
338.867,0.292461,0.239365
339,0.271754,0.217745
339.133,0.26006,0.208412
339.267,0.237184,0.237184
339.4,0.220023,0.211026
339.533,0.216742,0.216742
339.667,0.23064,0.23064
339.8,0.206515,0.206515
339.933,0.202535,0.202535
340.067,0.215532,0.215532
340.2,0.182667,0.182667
340.333,0.161332,0.161332
340.467,0.167965,0.167965
340.6,0.126559,0.126559
340.733,0.108193,0.106016
340.867,0.120609,0.120609
341,0.10378,0.100932
341.133,0.0957427,0.0860584
341.267,0.0867764,0.0783484
341.4,0.0714773,0.0516639
341.533,0.0596119,0.0346091
341.667,0.0429161,0.0315306
341.8,0.0316398,0.0197744
341.933,0.0225642,0.0101018
342.067,0.0225603,0.00306292
342.2,0.0225642,0.00125248
342.333,0.0241054,0.00209918
342.467,0.0236021,0
342.6,0.0227125,0.00137344
342.733,0.0226032,0
342.867,0.0225798,0
343,0.0230909,0
343.133,0.0230909,0
343.267,0.023087,0
343.4,0.023087,0
343.533,0.0225603,0
343.667,0.0230636,0
343.8,0.0229817,0
343.933,0.0228334,0
344.067,0.0223379,0
344.2,0.0222364,0
344.333,0.022572,0
344.467,0.0224549,0
344.6,0.022451,0
344.733,0.0224666,0
344.867,0.0224666,0
345,0.0224627,0
345.133,0.0224627,0
345.267,0.0230402,0.00103008
345.4,0.0232587,0.00211088
345.533,0.0232548,0
345.667,0.0230402,0
345.8,0.0233836,0
345.933,0.0230792,0
346.067,0.0230831,0
346.2,0.0230792,0
346.333,0.0232782,0
346.467,0.0232977,0
346.6,0.023286,0
346.733,0.023329,0
346.867,0.0233758,0
347,0.0232626,0
347.133,0.0232626,0
347.267,0.023286,0
347.4,0.023286,0
347.533,0.0232899,0
347.667,0.0233016,0
347.8,0.0232821,0
347.933,0.0232821,0
348.067,0.0228998,0
348.2,0.0229154,0
348.333,0.022135,0.000987159
348.467,0.0226969,0
348.6,0.0226812,0
348.733,0.0221272,0
348.867,0.0221311,0
349,0.0221311,0
349.133,0.0221311,0
349.267,0.022135,0
349.4,0.022135,0
349.533,0.022135,0
349.667,0.0222364,0
349.8,0.0222325,0
349.933,0.0222325,0
350.067,0.0222286,0
350.2,0.0222208,0
350.333,0.0222247,0
350.467,0.0222247,0
350.6,0.0222247,0
350.733,0.0349134,0.0133832
350.867,0.0486439,0.0223574
351,0.0609659,0.0343204
351.133,0.0751138,0.0553082
351.267,0.0837407,0.060127
351.4,0.0872485,0.068906
351.533,0.0901319,0.0808534
351.667,0.0929412,0.0757459
351.8,0.0942991,0.0756133
351.933,0.0964412,0.0865891
352.067,0.0984389,0.0778334
352.2,0.101471,0.0788908
352.333,0.103726,0.0856956
352.467,0.106332,0.078844
352.6,0.10721,0.0787308
352.733,0.111358,0.0887546
352.867,0.125326,0.0933431
353,0.143122,0.111065
353.133,0.16843,0.137352
353.267,0.182862,0.14022
353.4,0.193366,0.147617
353.533,0.212704,0.173205
353.667,0.219567,0.152916
353.8,0.222747,0.156182
353.933,0.229356,0.170997
354.067,0.231819,0.143836
354.2,0.239271,0.142272
354.333,0.241331,0.163712
354.467,0.243426,0.135089
354.6,0.247207,0.11691
354.733,0.244815,0.134617
354.867,0.24599,0.101268
355,0.239302,0.0928632
355.133,0.242139,0.107916
355.267,0.241905,0.0886258
355.4,0.23464,0.0782704
355.533,0.238752,0.0955945
355.667,0.243021,0.0909006
355.8,0.245245,0.0936201
355.933,0.255526,0.112645
356.067,0.263119,0.111112
356.2,0.264141,0.116988
356.333,0.267793,0.128631
356.467,0.266517,0.118006
356.6,0.268277,0.11636
356.733,0.270454,0.128893
356.867,0.270747,0.118377
357,0.275183,0.117558
357.133,0.287958,0.145721
357.267,0.297857,0.13176
357.4,0.312851,0.142198
357.533,0.322661,0.172913
357.667,0.335256,0.138842
357.8,0.339575,0.157306
357.933,0.345997,0.186554
358.067,0.349649,0.168188
358.2,0.352997,0.168578
358.333,0.356743,0.182761
358.467,0.359369,0.169608
358.6,0.363712,0.168145
358.733,0.366146,0.185102
358.867,0.366575,0.164965
359,0.370239,0.165769
359.133,0.370692,0.176253
359.267,0.373466,0.155027
359.4,0.379061,0.157512
359.533,0.393221,0.196593
359.667,0.396206,0.177661
359.8,0.407825,0.164543
359.933,0.415243,0.183604
360.067,0.418735,0.139646
360.2,0.416281,0.139607
360.333,0.417401,0.175047
360.467,0.414583,0.131437
360.6,0.416624,0.114257
360.733,0.417365,0.129252
360.867,0.418243,0.107753
361,0.416246,0.114148
361.133,0.415496,0.133099
361.267,0.416195,0.106672
361.4,0.424295,0.114592
361.533,0.438712,0.141702
361.667,0.447706,0.125873
361.8,0.453816,0.126836
361.933,0.462459,0.145838
362.067,0.46398,0.132607
362.2,0.470711,0.139927
362.333,0.483294,0.169475
362.467,0.482108,0.153415
362.6,0.488449,0.158004
362.733,0.49752,0.19067
362.867,0.506506,0.177583
363,0.509202,0.184977
363.133,0.525703,0.205848
363.267,0.533054,0.177236
363.4,0.540893,0.181317
363.533,0.544451,0.191072
363.667,0.540503,0.176756
363.8,0.529749,0.175074
363.933,0.529944,0.181996
364.067,0.529449,0.158433
364.2,0.527557,0.138873
364.333,0.532348,0.160977
364.467,0.524896,0.124093
364.6,0.525613,0.114838
364.733,0.522878,0.137317
364.867,0.524548,0.0974478
365,0.519523,0.0945527
365.133,0.515949,0.107339
365.267,0.508005,0.080393
365.4,0.503092,0.0746651
365.533,0.515281,0.10071
365.667,0.525418,0.0877713
365.8,0.535524,0.0850244
365.933,0.550257,0.101084
366.067,0.553948,0.0799677
366.2,0.562575,0.0895857
366.333,0.574488,0.0985872
366.467,0.580586,0.0775134
366.6,0.5829,0.0609698
366.733,0.588874,0.0762766
366.867,0.598144,0.034851
367,0.605351,0.0333293
367.133,0.611395,0.034652
367.267,0.619148,0.0166568
367.4,0.621419,0.0160248
367.533,0.628465,0.0267821
367.667,0.631185,0.0235396
367.8,0.630342,0.0166334
367.933,0.630986,0.0202036
368.067,0.635106,0.0311443
368.2,0.63177,0.0246946
368.333,0.630619,0.034254
368.467,0.638009,0.0296694
368.6,0.645977,0.0264582
368.733,0.653433,0.0324046
368.867,0.65991,0.025752
369,0.665439,0.0295836
369.133,0.672895,0.0437237
369.267,0.678116,0.0265753
369.4,0.683957,0.0312379
369.533,0.695374,0.0434038
369.667,0.701281,0.045819
369.8,0.709393,0.0500954
369.933,0.716451,0.0613833
370.067,0.722347,0.0544342
370.2,0.726678,0.0557062
370.333,0.732511,0.0647116
370.467,0.734263,0.0595339
370.6,0.734392,0.0571031
370.733,0.733803,0.0609346
370.867,0.733483,0.0567792
371,0.734638,0.0606615
371.133,0.733494,0.0688514
371.267,0.733502,0.0645438
371.4,0.739168,0.0718909
371.533,0.741887,0.0810329
371.667,0.745922,0.0751177
371.8,0.747685,0.0713096
371.933,0.752859,0.0821449
372.067,0.754166,0.0728664
372.2,0.754248,0.0726791
372.333,0.75394,0.0950014
372.467,0.758591,0.0687266
372.6,0.757662,0.0684417
372.733,0.760967,0.085676
372.867,0.761119,0.0696162
373,0.769297,0.0651876
373.133,0.769352,0.0713681
373.267,0.769305,0.0537085
373.4,0.766613,0.0533027
373.533,0.766465,0.0637986
373.667,0.764451,0.0319442
373.8,0.764358,0.0283935
373.933,0.762953,0.0449528
374.067,0.761833,0.0350227
374.2,0.764393,0.0349056
374.333,0.763031,0.0460141
374.467,0.762988,0.039818
374.6,0.762071,0.0351944
374.733,0.7598,0.0425181
374.867,0.759921,0.0282335
375,0.762079,0.0308907
375.133,0.759121,0.030879
375.267,0.76085,0.0209996
375.4,0.759867,0.017843
375.533,0.756929,0.0230558
375.667,0.758704,0.0217565
375.8,0.756585,0.0259432
375.933,0.756027,0.0282999
376.067,0.758091,0.0241756
376.2,0.751973,0.0216083
376.333,0.766668,0.0268718
376.467,0.764131,0.0196964
376.6,0.764771,0.0249794
376.733,0.765774,0.0306449
376.867,0.753054,0.0233055
377,0.747443,0.018241
377.133,0.744232,0.0220648
377.267,0.744037,0.0132467
377.4,0.742691,0.00821332
377.533,0.741021,0.018795
377.667,0.741817,0.0117171
377.8,0.741392,0.0130711
377.933,0.74287,0.011682
378.067,0.751158,0.00976234
378.2,0.754447,0.0105076
378.333,0.754213,0.0135978
378.467,0.754763,0.0125638
378.6,0.753308,0.0126497
378.733,0.747943,0.0193803
378.867,0.74438,0.0132311
379,0.747732,0.0198368
379.133,0.750171,0.0244761
379.267,0.749051,0.0226422
379.4,0.745157,0.0183268
379.533,0.741423,0.0222169
379.667,0.751154,0.015658
379.8,0.748001,0.00842402
379.933,0.75067,0.0068789
380.067,0.745871,0.00764365
380.2,0.748103,0.0163135
380.333,0.746733,0.012837
380.467,0.747744,0
380.6,0.747057,0.00998474
380.733,0.753608,0.0116235
380.867,0.766024,0.00266884
381,0.776961,0.00412032
381.133,0.78828,0.00255569
381.267,0.788085,0.00440905
381.4,0.850061,0.00180264
381.533,0.84882,0
381.667,0.846994,0
381.8,0.851224,0
381.933,0.853409,0.00255179
382.067,0.85529,0.00327752
382.2,0.855126,0.00276248
382.333,0.857034,0.00250887
382.467,0.850771,0
