Time,Queue Density,Moving Density
378.867,0.722948,0.0245346
379.067,0.726557,0.0275
379.267,0.725476,0.0310467
379.467,0.722706,0.0265089
379.667,0.728672,0.0261305
379.867,0.725453,0.0126341
380.067,0.723553,0.0130477
380.267,0.725219,0.0139217
380.467,0.725492,0.00525965
380.667,0.724091,0.0106246
380.867,0.741286,0.00856448
381.067,0.757432,0.00589564
381.267,0.763347,0
381.467,0.827996,0.0017207
381.667,0.826654,0
381.867,0.83104,0.00303561
382.067,0.83459,0.005166
382.267,0.833318,0.00439735
382.467,0.829475,0.0017207
