Time,Queue Density,Moving Density
379.267,0.747578,0.0329781
379.467,0.743097,0.0286531
379.667,0.747591,0.0274406
379.867,0.743003,0.0147594
380.067,0.73925,0.0208875
380.267,0.742444,0.0153906
380.467,0.736706,0.0121562
380.667,0.739909,0.0134594
380.867,0.755669,0.0100688
381.067,0.771191,0.009175
381.267,0.783888,0.00390312
381.467,0.83675,0.00144375
381.667,0.838013,0
381.867,0.842488,0.0032
382.067,0.845338,0.00520625
382.267,0.843803,0.00425625
382.467,0.840928,0.00321562
